55.944425,-3.188396,SSW,55.944147836140246,-3.1885108050297095,0.0,248.75
55.944147836140246,-3.1885108050297095,SW,55.94393570410589,-3.1887229370640653,96.726074,273.14047
55.94393570410589,-3.1887229370640653,SW,55.943723572071534,-3.188935069098421,139.1959,325.97482
55.943723572071534,-3.188935069098421,W,55.943723572071534,-3.1892350690984212,221.42545,333.11084
55.943723572071534,-3.1892350690984212,S,55.94342357207153,-3.1892350690984212,221.42545,331.86084
55.94342357207153,-3.1892350690984212,SSW,55.943146408211774,-3.1893498741281308,221.42545,330.61084
55.943146408211774,-3.1893498741281308,S,55.94284640821177,-3.1893498741281308,339.0724,357.2139
55.94284640821177,-3.1893498741281308,E,55.94284640821177,-3.1890498741281306,339.0724,355.9639
55.94284640821177,-3.1890498741281306,E,55.94284640821177,-3.1887498741281304,339.0724,354.7139
55.94284640821177,-3.1887498741281304,E,55.94284640821177,-3.18844987412813,364.39343,455.48254
55.94284640821177,-3.18844987412813,E,55.94284640821177,-3.18814987412813,368.485,466.21597
55.94284640821177,-3.18814987412813,N,55.943146408211774,-3.18814987412813,368.485,464.96597
55.943146408211774,-3.18814987412813,N,55.94344640821178,-3.18814987412813,386.6249,478.29153
55.94344640821178,-3.18814987412813,SE,55.94323427617742,-3.1879377420937742,386.6249,477.04153
55.94323427617742,-3.1879377420937742,SE,55.943022144143065,-3.1877256100594185,386.6249,475.79153
55.943022144143065,-3.1877256100594185,SE,55.94281001210871,-3.1875134780250627,478.93304,568.6146
55.94281001210871,-3.1875134780250627,NE,55.943022144143065,-3.187301345990707,478.93304,567.3646
55.943022144143065,-3.187301345990707,NE,55.94323427617742,-3.187089213956351,577.95575,673.3575
55.94323427617742,-3.187089213956351,ESE,55.94311947114771,-3.1868120500965977,577.95575,672.1075
55.94311947114771,-3.1868120500965977,E,55.94311947114771,-3.1865120500965975,601.2565,738.6644
55.94311947114771,-3.1865120500965975,E,55.94311947114771,-3.1862120500965974,601.2565,737.4144
55.94311947114771,-3.1862120500965974,ESE,55.943004666118,-3.185934886236844,720.6788,831.5598
55.943004666118,-3.185934886236844,N,55.943304666118,-3.185934886236844,720.6788,830.3098
55.943304666118,-3.185934886236844,NE,55.94351679815236,-3.185722754202488,720.6788,829.0598
55.94351679815236,-3.185722754202488,N,55.94381679815236,-3.185722754202488,720.6788,827.8098
55.94381679815236,-3.185722754202488,WSW,55.944001993122654,-3.1859999180622416,722.85596,879.6246
55.944001993122654,-3.1859999180622416,NNW,55.94427915698241,-3.186114723091951,830.99286,958.28
55.94427915698241,-3.186114723091951,ENE,55.94439396201212,-3.1858375592321977,866.103,960.34076
55.94439396201212,-3.1858375592321977,ENE,55.94450876704183,-3.1855603953724443,967.82983,1068.3835
55.94450876704183,-3.1855603953724443,ENE,55.94462357207154,-3.185283231512691,967.82983,1067.1335
55.94462357207154,-3.185283231512691,E,55.94462357207154,-3.1849832315126907,967.82983,1065.8835
55.94462357207154,-3.1849832315126907,ENE,55.94473837710125,-3.1847060676529373,1083.5117,1113.9155
