55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,73.268745,270.9655
55.94431019497029,-3.1881188361402466,WNW,55.944425,-3.188396,73.268745,269.7155
55.944425,-3.188396,W,55.944425,-3.188696,73.268745,268.4655
55.944425,-3.188696,WSW,55.94431019497029,-3.1889731638597536,91.60101,300.19427
55.94431019497029,-3.1889731638597536,WNW,55.944425,-3.189250327719507,91.60101,298.94427
55.944425,-3.189250327719507,N,55.944725000000005,-3.189250327719507,157.46793,383.05746
55.944725000000005,-3.189250327719507,W,55.944725000000005,-3.189550327719507,170.67944,489.2534
55.944725000000005,-3.189550327719507,NNW,55.94500216385976,-3.1896651327492167,293.6527,575.66693
55.94500216385976,-3.1896651327492167,WNW,55.94511696888947,-3.18994229660897,293.6527,574.41693
55.94511696888947,-3.18994229660897,WNW,55.94523177391918,-3.1902194604687235,299.04785,692.44495
55.94523177391918,-3.1902194604687235,NW,55.94544390595354,-3.1904315925030793,338.88614,725.93097
55.94544390595354,-3.1904315925030793,N,55.94574390595354,-3.1904315925030793,338.88614,724.68097
55.94574390595354,-3.1904315925030793,NNE,55.9460210698133,-3.1903167874733698,338.88614,723.43097
55.9460210698133,-3.1903167874733698,ENE,55.94613587484301,-3.1900396236136164,340.3973,744.4551
55.94613587484301,-3.1900396236136164,E,55.94613587484301,-3.189739623613616,340.3973,743.2051
55.94613587484301,-3.189739623613616,ESE,55.9460210698133,-3.1894624597538628,381.3206,791.05743
55.9460210698133,-3.1894624597538628,W,55.9460210698133,-3.189762459753863,381.3206,789.80743
55.9460210698133,-3.189762459753863,W,55.9460210698133,-3.190062459753863,381.3206,788.55743
55.9460210698133,-3.190062459753863,W,55.9460210698133,-3.1903624597538633,381.3206,787.30743
55.9460210698133,-3.1903624597538633,WNW,55.94613587484301,-3.1906396236136167,381.3206,786.05743
55.94613587484301,-3.1906396236136167,W,55.94613587484301,-3.190939623613617,429.3594,883.21497
55.94613587484301,-3.190939623613617,W,55.94613587484301,-3.191239623613617,478.92148,970.58984
55.94613587484301,-3.191239623613617,W,55.94613587484301,-3.1915396236136173,596.69525,981.98224
55.94613587484301,-3.1915396236136173,SSE,55.94585871098325,-3.191424818583908,596.69525,980.73224
55.94585871098325,-3.191424818583908,S,55.94555871098325,-3.191424818583908,596.69525,979.48224
55.94555871098325,-3.191424818583908,SSW,55.945004383263736,-3.191654428643327,596.69525,976.98224
55.945004383263736,-3.191654428643327,SE,55.94479225122938,-3.191442296608971,596.69525,975.73224
55.94479225122938,-3.191442296608971,SSE,55.94451508736962,-3.1913274915792615,596.69525,974.48224
55.94451508736962,-3.1913274915792615,SE,55.94430295533527,-3.1911153595449058,596.69525,973.23224
55.94430295533527,-3.1911153595449058,SSE,55.94402579147551,-3.1910005545151963,596.69525,971.98224
55.94402579147551,-3.1910005545151963,SE,55.943813659441155,-3.1907884224808405,609.3637,1016.4342
55.943813659441155,-3.1907884224808405,ESE,55.943698854411444,-3.190511258621087,672.8112,1109.4487
55.943698854411444,-3.190511258621087,S,55.94339885441144,-3.190511258621087,783.46094,1163.8694
55.94339885441144,-3.190511258621087,ESE,55.94328404938173,-3.1902340947613337,786.8754,1189.0881
55.94328404938173,-3.1902340947613337,NE,55.94349618141609,-3.190021962726978,786.8754,1187.8381
55.94349618141609,-3.190021962726978,NE,55.94370831345044,-3.189809830692622,786.8754,1186.5881
55.94370831345044,-3.189809830692622,NNE,55.9439854773102,-3.1896950256629126,868.1129,1210.9
55.9439854773102,-3.1896950256629126,NE,55.944197609344556,-3.189482893628557,868.1129,1209.65
55.944197609344556,-3.189482893628557,NE,55.94440974137891,-3.189270761594201,868.1129,1208.4
55.94440974137891,-3.189270761594201,N,55.944709741378915,-3.189270761594201,868.1129,1207.15
55.944709741378915,-3.189270761594201,NE,55.94492187341327,-3.1890586295598453,868.1129,1205.9
55.94492187341327,-3.1890586295598453,ENE,55.94503667844298,-3.188781465700092,868.1129,1204.65
55.94503667844298,-3.188781465700092,ENE,55.94515148347269,-3.1885043018403385,868.1129,1203.4
55.94515148347269,-3.1885043018403385,ENE,55.9452662885024,-3.188227137980585,963.37854,1212.9697
55.9452662885024,-3.188227137980585,E,55.9452662885024,-3.187927137980585,963.37854,1211.7197
55.9452662885024,-3.187927137980585,ENE,55.94538109353211,-3.1876499741208315,963.37854,1210.4697
55.94538109353211,-3.1876499741208315,E,55.94538109353211,-3.1873499741208313,963.37854,1209.2197
55.94538109353211,-3.1873499741208313,ENE,55.94549589856182,-3.187072810261078,994.8457,1249.5986
55.94549589856182,-3.187072810261078,SE,55.94528376652747,-3.186860678226722,994.8457,1248.3486
55.94528376652747,-3.186860678226722,SE,55.94507163449311,-3.1866485461923664,994.8457,1247.0986
55.94507163449311,-3.1866485461923664,SE,55.9446473704244,-3.186224282123655,994.8457,1244.5986
