55.944425,-3.188396,N,55.944725000000005,-3.188396,0.0,248.75
55.944725000000005,-3.188396,NNE,55.94500216385976,-3.1882811949702905,25.52086,275.4968
55.94500216385976,-3.1882811949702905,W,55.94500216385976,-3.1885811949702907,39.17007,328.29468
55.94500216385976,-3.1885811949702907,NW,55.94521429589412,-3.1887933270046465,39.17007,327.04468
55.94521429589412,-3.1887933270046465,N,55.94551429589412,-3.1887933270046465,39.17007,325.79468
55.94551429589412,-3.1887933270046465,ENE,55.94562910092383,-3.188516163144893,39.17007,324.54468
55.94562910092383,-3.188516163144893,E,55.94562910092383,-3.188216163144893,39.17007,323.29468
55.94562910092383,-3.188216163144893,NNE,55.94590626478359,-3.1881013581151834,100.30693,351.86514
55.94590626478359,-3.1881013581151834,SSW,55.94562910092383,-3.188216163144893,100.30693,350.61514
55.94562910092383,-3.188216163144893,NNE,55.94590626478359,-3.1881013581151834,100.30693,349.36514
55.94590626478359,-3.1881013581151834,ENE,55.9460210698133,-3.18782419425543,100.30693,348.11514
55.9460210698133,-3.18782419425543,ESE,55.94590626478359,-3.1875470303956766,100.30693,346.86514
55.94590626478359,-3.1875470303956766,SE,55.94569413274923,-3.187334898361321,105.900536,385.77713
55.94569413274923,-3.187334898361321,S,55.94539413274923,-3.187334898361321,105.900536,384.52713
55.94539413274923,-3.187334898361321,S,55.945094132749226,-3.187334898361321,105.900536,383.27713
55.945094132749226,-3.187334898361321,S,55.94479413274922,-3.187334898361321,225.26529,468.77103
55.94479413274922,-3.187334898361321,S,55.94449413274922,-3.187334898361321,225.26529,467.52103
55.94449413274922,-3.187334898361321,SE,55.944282000714864,-3.187122766326965,240.76215,487.64392
55.944282000714864,-3.187122766326965,SSW,55.94400483685511,-3.1872375713566745,240.76215,486.39392
55.94400483685511,-3.1872375713566745,WSW,55.9438900318254,-3.187514735216428,240.76215,485.14392
55.9438900318254,-3.187514735216428,ENE,55.94400483685511,-3.1872375713566745,240.76215,483.89392
55.94400483685511,-3.1872375713566745,WSW,55.9438900318254,-3.187514735216428,240.76215,482.64392
55.9438900318254,-3.187514735216428,ENE,55.94400483685511,-3.1872375713566745,240.76215,481.39392
55.94400483685511,-3.1872375713566745,WSW,55.9438900318254,-3.187514735216428,240.76215,480.14392
55.9438900318254,-3.187514735216428,ENE,55.94400483685511,-3.1872375713566745,240.76215,478.89392
55.94400483685511,-3.1872375713566745,NNE,55.944167195685154,-3.1873999301867184,240.76215,476.39392
55.944167195685154,-3.1873999301867184,E,55.944167195685154,-3.187099930186718,240.76215,475.14392
55.944167195685154,-3.187099930186718,E,55.944167195685154,-3.186799930186718,240.76215,473.89392
55.944167195685154,-3.186799930186718,ENE,55.944282000714864,-3.1865227663269646,337.52414,506.2664
55.944282000714864,-3.1865227663269646,SSE,55.94400483685511,-3.186407961297255,337.52414,505.0164
55.94400483685511,-3.186407961297255,SSE,55.94372767299535,-3.1862931562675456,337.52414,503.7664
55.94372767299535,-3.1862931562675456,SSE,55.943450509135594,-3.186178351237836,391.56348,530.11676
55.943450509135594,-3.186178351237836,SSE,55.94317334527584,-3.1860635462081266,434.3914,551.0752
55.94317334527584,-3.1860635462081266,SE,55.94296121324148,-3.185851414173771,546.1898,584.2935
55.94296121324148,-3.185851414173771,NNE,55.94323837710124,-3.1857366091440613,546.1898,583.0435
55.94323837710124,-3.1857366091440613,NE,55.943450509135594,-3.1855244771097055,546.1898,581.7935
55.943450509135594,-3.1855244771097055,NNE,55.94372767299535,-3.185409672079996,565.69824,655.2505
55.94372767299535,-3.185409672079996,ESE,55.94361286796564,-3.1851325082202426,565.69824,654.0005
55.94361286796564,-3.1851325082202426,ESE,55.94349806293593,-3.1848553443604892,565.69824,652.7505
