55.944425,-3.188396,SSW,55.944147836140246,-3.1885108050297095,0.0,248.75
55.944147836140246,-3.1885108050297095,S,55.94384783614024,-3.1885108050297095,96.726074,273.14047
55.94384783614024,-3.1885108050297095,W,55.94384783614024,-3.1888108050297097,139.1959,325.97482
55.94384783614024,-3.1888108050297097,WSW,55.94373303111053,-3.189087968889463,221.42545,333.11084
55.94373303111053,-3.189087968889463,NNW,55.94401019497029,-3.1892027739191726,221.42545,331.86084
55.94401019497029,-3.1892027739191726,N,55.94431019497029,-3.1892027739191726,221.42545,330.61084
55.94431019497029,-3.1892027739191726,W,55.94431019497029,-3.189502773919173,221.42545,329.36084
55.94431019497029,-3.189502773919173,NNW,55.94458735883005,-3.1896175789488823,304.96524,378.2007
55.94458735883005,-3.1896175789488823,SSE,55.94431019497029,-3.189502773919173,304.96524,376.9507
55.94431019497029,-3.189502773919173,WSW,55.94419538994058,-3.189779937778926,304.96524,375.7007
55.94419538994058,-3.189779937778926,NNE,55.94447255380034,-3.1896651327492167,304.96524,374.4507
55.94447255380034,-3.1896651327492167,S,55.94387255380033,-3.1896651327492167,304.96524,371.9507
55.94387255380033,-3.1896651327492167,N,55.944172553800335,-3.1896651327492167,304.96524,370.7007
55.944172553800335,-3.1896651327492167,WNW,55.944287358830046,-3.18994229660897,304.96524,369.4507
55.944287358830046,-3.18994229660897,ENE,55.94474657894889,-3.1888336411699565,304.96524,364.4507
55.94474657894889,-3.1888336411699565,N,55.94504657894889,-3.1888336411699565,399.60266,397.50012
55.94504657894889,-3.1888336411699565,ENE,55.9451613839786,-3.188556477310203,399.60266,396.25012
55.9451613839786,-3.188556477310203,E,55.9451613839786,-3.188256477310203,465.52466,515.2465
55.9451613839786,-3.188256477310203,N,55.945761383978606,-3.188256477310203,465.52466,512.7465
55.945761383978606,-3.188256477310203,NNW,55.94603854783836,-3.1883712823399124,465.52466,511.49652
55.94603854783836,-3.1883712823399124,ESE,55.94523491263039,-3.1864311353216386,465.52466,500.24652
55.94523491263039,-3.1864311353216386,NNW,55.94551207649015,-3.186545940351348,465.52466,498.99652
55.94551207649015,-3.186545940351348,NNE,55.9457892403499,-3.1864311353216386,584.806,615.9394
55.9457892403499,-3.1864311353216386,WSW,55.94567443532019,-3.186708299181392,584.806,614.6894
55.94567443532019,-3.186708299181392,NW,55.94588656735455,-3.1869204312157478,584.806,613.4394
55.94588656735455,-3.1869204312157478,W,55.94588656735455,-3.187220431215748,609.6546,669.9752
55.94588656735455,-3.187220431215748,W,55.94588656735455,-3.187520431215748,609.6546,668.7252
55.94588656735455,-3.187520431215748,NW,55.946098699388905,-3.187732563250104,609.6546,667.4752
55.946098699388905,-3.187732563250104,WSW,55.945869089329484,-3.1882868909696107,609.6546,664.9752
55.945869089329484,-3.1882868909696107,ENE,55.945983894359195,-3.1880097271098573,609.6546,663.7252
55.945983894359195,-3.1880097271098573,SE,55.94577176232484,-3.1877975950755015,609.6546,662.4752
55.94577176232484,-3.1877975950755015,ESE,55.94565695729513,-3.187520431215748,609.6546,661.2252
55.94565695729513,-3.187520431215748,NNE,55.945934121154885,-3.1874056261860386,609.6546,659.9752
55.945934121154885,-3.1874056261860386,SE,55.94572198912053,-3.187193494151683,609.6546,658.7252
55.94572198912053,-3.187193494151683,SE,55.94550985708617,-3.186981362117327,609.6546,657.4752
55.94550985708617,-3.186981362117327,NNW,55.94578702094593,-3.1870961671470366,609.6546,656.2252
55.94578702094593,-3.1870961671470366,SSW,55.94550985708617,-3.187210972176746,609.6546,654.9752
55.94550985708617,-3.187210972176746,NNE,55.94578702094593,-3.1870961671470366,609.6546,653.7252
55.94578702094593,-3.1870961671470366,WSW,55.94567221591622,-3.18737333100679,609.6546,652.4752
55.94567221591622,-3.18737333100679,SSW,55.94539505205646,-3.1874881360364995,609.6546,651.2252
55.94539505205646,-3.1874881360364995,SSW,55.945117888196705,-3.187602941066209,686.9546,761.6753
55.945117888196705,-3.187602941066209,S,55.9448178881967,-3.187602941066209,691.2425,764.9649
55.9448178881967,-3.187602941066209,NNW,55.94509505205646,-3.1877177460959185,691.2425,763.7149
55.94509505205646,-3.1877177460959185,N,55.945695052056465,-3.1877177460959185,691.2425,761.2149
