55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,0.0,247.5
55.94400073593129,-3.1879717359312885,ESE,55.94388593090158,-3.187694572071535,121.40204,294.84985
55.94388593090158,-3.187694572071535,S,55.94358593090158,-3.187694572071535,121.40204,293.59985
55.94358593090158,-3.187694572071535,SSW,55.94330876704182,-3.1878093771012446,197.02527,307.07394
55.94330876704182,-3.1878093771012446,S,55.94300876704182,-3.1878093771012446,211.40724,421.7992
55.94300876704182,-3.1878093771012446,ENE,55.94312357207153,-3.187532213241491,211.40724,420.5492
55.94312357207153,-3.187532213241491,ENE,55.94323837710124,-3.1872550493817378,211.40724,419.2992
55.94323837710124,-3.1872550493817378,ENE,55.94335318213095,-3.1869778855219844,240.98506,443.9307
55.94335318213095,-3.1869778855219844,ESE,55.94323837710124,-3.186700721662231,240.98506,442.6807
55.94323837710124,-3.186700721662231,E,55.94323837710124,-3.1864007216622308,240.98506,441.4307
55.94323837710124,-3.1864007216622308,ESE,55.94312357207153,-3.1861235578024774,240.98506,440.1807
55.94312357207153,-3.1861235578024774,E,55.94312357207153,-3.185823557802477,265.07718,459.5968
55.94312357207153,-3.185823557802477,SE,55.94291144003717,-3.1856114257681214,265.07718,458.3468
55.94291144003717,-3.1856114257681214,ESE,55.94279663500746,-3.185334261908368,271.97256,458.97037
55.94279663500746,-3.185334261908368,NE,55.94300876704182,-3.185122129874012,271.97256,457.72037
55.94300876704182,-3.185122129874012,NNE,55.943285930901574,-3.1850073248443027,271.97256,456.47037
55.943285930901574,-3.1850073248443027,NE,55.94349806293593,-3.184795192809947,339.63046,522.808
55.94349806293593,-3.184795192809947,ENE,55.94361286796564,-3.1845180289501935,408.55267,538.67487
55.94361286796564,-3.1845180289501935,S,55.94331286796564,-3.1845180289501935,408.55267,537.42487
55.94331286796564,-3.1845180289501935,S,55.943012867965635,-3.1845180289501935,486.96884,538.0794
55.943012867965635,-3.1845180289501935,N,55.94331286796564,-3.1845180289501935,486.96884,536.8294
55.94331286796564,-3.1845180289501935,NNW,55.943590031825394,-3.184632833979903,486.96884,535.5794
55.943590031825394,-3.184632833979903,N,55.9438900318254,-3.184632833979903,486.96884,534.3294
55.9438900318254,-3.184632833979903,NNW,55.944167195685154,-3.1847476390096126,518.36414,643.0536
55.944167195685154,-3.1847476390096126,NNW,55.94472152340467,-3.1849772490690316,518.36414,640.5536
55.94472152340467,-3.1849772490690316,WNW,55.94483632843438,-3.185254412928785,518.36414,639.3036
55.94483632843438,-3.185254412928785,WNW,55.94495113346409,-3.1855315767885384,518.36414,638.0536
55.94495113346409,-3.1855315767885384,WNW,55.9450659384938,-3.185808740648292,518.36414,636.8036
55.9450659384938,-3.185808740648292,NW,55.945278070528154,-3.1860208726826476,573.9383,689.2179
55.945278070528154,-3.1860208726826476,SW,55.9450659384938,-3.1862330047170033,573.9383,687.9679
55.9450659384938,-3.1862330047170033,SW,55.94485380645944,-3.186445136751359,623.24,727.68823
55.94485380645944,-3.186445136751359,N,55.945153806459444,-3.186445136751359,623.24,726.43823
55.945153806459444,-3.186445136751359,NNW,55.9454309703192,-3.1865599417810686,623.24,725.18823
55.9454309703192,-3.1865599417810686,NW,55.94564310235356,-3.1867720738154244,701.0961,770.8607
55.94564310235356,-3.1867720738154244,NW,55.94585523438791,-3.18698420584978,715.5234,800.3496
55.94585523438791,-3.18698420584978,ENE,55.945970039417624,-3.1867070419900267,715.5234,799.0996
55.945970039417624,-3.1867070419900267,ENE,55.946084844447334,-3.1864298781302733,785.69324,799.3782
55.946084844447334,-3.1864298781302733,WSW,55.945970039417624,-3.1867070419900267,785.69324,798.1282
55.945970039417624,-3.1867070419900267,WSW,55.94585523438791,-3.18698420584978,785.69324,796.8782
55.94585523438791,-3.18698420584978,W,55.94585523438791,-3.1872842058497803,785.69324,795.6282
55.94585523438791,-3.1872842058497803,WSW,55.9457404293582,-3.1875613697095337,785.69324,794.3782
55.9457404293582,-3.1875613697095337,W,55.9457404293582,-3.187861369709534,785.69324,793.1282
55.9457404293582,-3.187861369709534,WSW,55.94562562432849,-3.1881385335692873,785.69324,791.8782
55.94562562432849,-3.1881385335692873,W,55.94562562432849,-3.1884385335692875,785.69324,790.6282
55.94562562432849,-3.1884385335692875,WSW,55.94551081929878,-3.188715697429041,901.9343,808.5538
55.94551081929878,-3.188715697429041,WNW,55.94562562432849,-3.1889928612887943,901.9343,807.3038
55.94562562432849,-3.1889928612887943,W,55.94562562432849,-3.1892928612887945,901.9343,806.0538
55.94562562432849,-3.1892928612887945,WNW,55.9457404293582,-3.189570025148548,994.43164,911.0146
55.9457404293582,-3.189570025148548,WNW,55.94585523438791,-3.1898471890083013,994.43164,909.7646
55.94585523438791,-3.1898471890083013,W,55.945970039417624,-3.190424352868055,1035.2734,974.84827
55.945970039417624,-3.190424352868055,SE,55.94575790738327,-3.190212220833699,1153.474,1036.0914
55.94575790738327,-3.190212220833699,SSE,55.94548074352351,-3.1900974158039896,1156.5205,1084.9666
55.94548074352351,-3.1900974158039896,SE,55.945268611489155,-3.189885283769634,1165.442,1090.7732
55.945268611489155,-3.189885283769634,W,55.945268611489155,-3.190185283769634,1165.442,1089.5232
55.945268611489155,-3.190185283769634,W,55.945268611489155,-3.1904852837696343,1176.7866,1157.1447
55.945268611489155,-3.1904852837696343,W,55.945268611489155,-3.1907852837696344,1276.2179,1161.0452
55.945268611489155,-3.1907852837696344,SW,55.9450564794548,-3.19099741580399,1344.7312,1266.484
55.9450564794548,-3.19099741580399,N,55.9453564794548,-3.19099741580399,1344.7312,1265.234
55.9453564794548,-3.19099741580399,NNW,55.94563364331456,-3.1911122208336997,1457.0155,1360.0366
55.94563364331456,-3.1911122208336997,NE,55.945845775348914,-3.190900088799344,1523.2708,1471.5396
55.945845775348914,-3.190900088799344,SW,55.94563364331456,-3.1911122208336997,1523.2708,1470.2896
55.94563364331456,-3.1911122208336997,SW,55.9454215112802,-3.1913243528680555,1523.2708,1469.0396
55.9454215112802,-3.1913243528680555,WSW,55.94530670625049,-3.191601516727809,1591.4579,1568.2935
55.94530670625049,-3.191601516727809,SW,55.945094574216135,-3.1918136487621647,1591.4579,1567.0435
55.945094574216135,-3.1918136487621647,SSW,55.94481741035638,-3.191928453791874,1613.7183,1568.1783
55.94481741035638,-3.191928453791874,SSW,55.94454024649662,-3.1920432588215837,1613.7183,1566.9283
55.94454024649662,-3.1920432588215837,SW,55.944328114462266,-3.1922553908559395,1638.788,1622.9365
55.944328114462266,-3.1922553908559395,SSW,55.94405095060251,-3.192370195885649,1678.6093,1627.385
55.94405095060251,-3.192370195885649,NNE,55.944328114462266,-3.1922553908559395,1678.6093,1626.135
55.944328114462266,-3.1922553908559395,SSW,55.94405095060251,-3.192370195885649,1678.6093,1624.885
55.94405095060251,-3.192370195885649,NNE,55.944328114462266,-3.1922553908559395,1678.6093,1623.635
55.944328114462266,-3.1922553908559395,SSW,55.94405095060251,-3.192370195885649,1678.6093,1622.385
55.94405095060251,-3.192370195885649,NNE,55.944328114462266,-3.1922553908559395,1678.6093,1621.135
55.944328114462266,-3.1922553908559395,SSW,55.94405095060251,-3.192370195885649,1678.6093,1619.885
55.94405095060251,-3.192370195885649,SE,55.94411598242791,-3.1920432588215837,1678.6093,1617.385
55.94411598242791,-3.1920432588215837,E,55.94411598242791,-3.1917432588215835,1678.6093,1616.135
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1614.885
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1613.635
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1612.385
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1611.135
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1609.885
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1608.635
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1607.385
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1606.135
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1604.885
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1603.635
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1602.385
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1601.135
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1599.885
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1598.635
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1597.385
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1596.135
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1594.885
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1593.635
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1592.385
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1591.135
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1589.885
55.94383881856815,-3.191858063851293,NNE,55.94411598242791,-3.1917432588215835,1678.6093,1588.635
55.94411598242791,-3.1917432588215835,SSW,55.94383881856815,-3.191858063851293,1678.6093,1587.385
55.94383881856815,-3.191858063851293,WNW,55.94423078745762,-3.192020422681337,1678.6093,1584.885
55.94423078745762,-3.192020422681337,ESE,55.94411598242791,-3.1917432588215835,1678.6093,1583.635
55.94411598242791,-3.1917432588215835,NE,55.944328114462266,-3.1915311267872277,1693.7708,1659.9413
55.944328114462266,-3.1915311267872277,SSE,55.94405095060251,-3.191416321757518,1693.7708,1658.6913
55.94405095060251,-3.191416321757518,SSE,55.94377378674275,-3.1913015167278087,1693.7708,1657.4413
55.94377378674275,-3.1913015167278087,S,55.94347378674275,-3.1913015167278087,1818.2899,1682.0587
55.94347378674275,-3.1913015167278087,E,55.94347378674275,-3.1910015167278085,1818.2899,1680.8087
55.94347378674275,-3.1910015167278085,ENE,55.94358859177246,-3.190724352868055,1818.2899,1679.5587
55.94358859177246,-3.190724352868055,E,55.94358859177246,-3.190424352868055,1818.2899,1678.3087
55.94358859177246,-3.190424352868055,SE,55.943376459738104,-3.190212220833699,1856.4198,1751.3905
55.943376459738104,-3.190212220833699,N,55.94367645973811,-3.190212220833699,1856.4198,1750.1405
55.94367645973811,-3.190212220833699,S,55.943376459738104,-3.190212220833699,1856.4198,1748.8905
55.943376459738104,-3.190212220833699,SE,55.94316432770375,-3.1900000887993434,1856.4198,1747.6405
55.94316432770375,-3.1900000887993434,E,55.94316432770375,-3.189700088799343,1856.4198,1746.3905
55.94316432770375,-3.189700088799343,ESE,55.94304952267404,-3.18942292493959,1937.8293,1827.9144
