55.944425,-3.188396,SSW,55.944147836140246,-3.1885108050297095,0.0,248.75
55.944147836140246,-3.1885108050297095,NNW,55.944425,-3.188625610059419,0.0,247.5
55.944425,-3.188625610059419,N,55.944725000000005,-3.188625610059419,0.0,246.25
55.944725000000005,-3.188625610059419,W,55.944725000000005,-3.188925610059419,0.0,245.0
55.944725000000005,-3.188925610059419,SSE,55.94444783614025,-3.1888108050297097,0.0,243.75
55.94444783614025,-3.1888108050297097,WSW,55.94433303111054,-3.189087968889463,0.0,242.5
55.94433303111054,-3.189087968889463,NNE,55.944610194970295,-3.1889731638597536,0.0,241.25
55.944610194970295,-3.1889731638597536,N,55.9449101949703,-3.1889731638597536,0.0,240.0
55.9449101949703,-3.1889731638597536,S,55.944610194970295,-3.1889731638597536,0.0,238.75
55.944610194970295,-3.1889731638597536,N,55.9449101949703,-3.1889731638597536,0.0,237.5
55.9449101949703,-3.1889731638597536,WNW,55.94502500000001,-3.189250327719507,0.0,236.25
55.94502500000001,-3.189250327719507,W,55.94502500000001,-3.189550327719507,8.921497,242.0566
55.94502500000001,-3.189550327719507,WNW,55.94513980502972,-3.1898274915792606,8.921497,240.8066
55.94513980502972,-3.1898274915792606,NNW,55.945416968889475,-3.18994229660897,11.968004,289.68176
55.945416968889475,-3.18994229660897,W,55.945416968889475,-3.1902422966089703,130.16855,350.92493
55.945416968889475,-3.1902422966089703,WSW,55.945302163859765,-3.1905194604687237,229.5998,354.82538
55.945302163859765,-3.1905194604687237,S,55.94500216385976,-3.1905194604687237,240.94441,422.44684
55.94500216385976,-3.1905194604687237,WNW,55.94511696888947,-3.190796624328477,240.94441,421.19684
55.94511696888947,-3.190796624328477,W,55.94511696888947,-3.1910966243284773,309.45776,526.6357
55.94511696888947,-3.1910966243284773,NNW,55.94539413274923,-3.191211429358187,309.45776,525.3857
55.94539413274923,-3.191211429358187,N,55.94569413274923,-3.191211429358187,421.74213,620.18823
55.94569413274923,-3.191211429358187,E,55.94569413274923,-3.1909114293581866,487.9973,731.6911
55.94569413274923,-3.1909114293581866,ENE,55.94580893777894,-3.190634265498433,487.9973,730.4411
55.94580893777894,-3.190634265498433,E,55.94580893777894,-3.190334265498433,528.83905,796.7748
55.94580893777894,-3.190334265498433,ENE,55.94592374280865,-3.1900571016386796,528.83905,795.5248
55.94592374280865,-3.1900571016386796,ENE,55.94603854783836,-3.189779937778926,528.83905,794.2748
55.94603854783836,-3.189779937778926,S,55.94573854783836,-3.189779937778926,621.3363,899.2356
55.94573854783836,-3.189779937778926,N,55.94603854783836,-3.189779937778926,621.3363,897.9856
55.94603854783836,-3.189779937778926,SSE,55.944490369709534,-3.1893682714604226,621.3363,889.2356
55.944490369709534,-3.1893682714604226,ENE,55.944605174739245,-3.189091107600669,621.3363,887.9856
55.944605174739245,-3.189091107600669,NNW,55.944882338599,-3.1892059126303787,621.3363,886.7356
55.944882338599,-3.1892059126303787,ESE,55.94476753356929,-3.1889287487706253,621.3363,885.4856
55.94476753356929,-3.1889287487706253,NNW,55.94504469742905,-3.1890435538003348,621.3363,884.2356
55.94504469742905,-3.1890435538003348,N,55.94534469742905,-3.1890435538003348,737.5774,902.1612
55.94534469742905,-3.1890435538003348,WSW,55.94522989239934,-3.189320717660088,737.5774,900.9112
55.94522989239934,-3.189320717660088,NW,55.945442024433696,-3.189532849694444,737.5774,899.6612
55.945442024433696,-3.189532849694444,W,55.945442024433696,-3.189832849694444,737.5774,898.4112
55.945442024433696,-3.189832849694444,NW,55.94565415646805,-3.1900449817288,737.5774,897.1612
55.94565415646805,-3.1900449817288,N,55.945954156468055,-3.1900449817288,737.5774,895.9112
55.945954156468055,-3.1900449817288,WSW,55.945839351438345,-3.1903221455885533,737.5774,894.6612
55.945839351438345,-3.1903221455885533,ENE,55.945954156468055,-3.1900449817288,737.5774,893.4112
55.945954156468055,-3.1900449817288,SE,55.9457420244337,-3.189832849694444,737.5774,892.1612
55.9457420244337,-3.189832849694444,ESE,55.94562721940399,-3.1895556858346907,737.5774,890.9112
55.94562721940399,-3.1895556858346907,SE,55.945202955335276,-3.189131421765979,737.5774,888.4112
55.945202955335276,-3.189131421765979,SE,55.94499082330092,-3.1889192897316234,737.5774,887.1612
55.94499082330092,-3.1889192897316234,NNW,55.945267987160676,-3.189034094761333,737.5774,885.9112
55.945267987160676,-3.189034094761333,SSW,55.94499082330092,-3.1891488997910424,737.5774,884.6612
55.94499082330092,-3.1891488997910424,NNE,55.945267987160676,-3.189034094761333,737.5774,883.4112
55.945267987160676,-3.189034094761333,WSW,55.945153182130966,-3.1893112586210863,737.5774,882.1612
55.945153182130966,-3.1893112586210863,SSW,55.94487601827121,-3.189426063650796,737.5774,880.9112
55.94487601827121,-3.189426063650796,NNW,55.945153182130966,-3.1895408686805053,737.5774,879.6612
55.945153182130966,-3.1895408686805053,WNW,55.945267987160676,-3.1898180325402588,737.5774,878.4112
55.945267987160676,-3.1898180325402588,N,55.94556798716068,-3.1898180325402588,737.5774,877.1612
55.94556798716068,-3.1898180325402588,NE,55.945780119195035,-3.189605900505903,737.5774,875.9112
55.945780119195035,-3.189605900505903,W,55.945780119195035,-3.1902059005059034,737.5774,873.4112
55.945780119195035,-3.1902059005059034,ENE,55.945894924224746,-3.18992873664615,737.5774,872.1612
55.945894924224746,-3.18992873664615,NNW,55.9461720880845,-3.1900435416758595,737.5774,870.9112
55.9461720880845,-3.1900435416758595,SSW,55.94534059650523,-3.190387956764988,737.5774,867.1612
55.94534059650523,-3.190387956764988,E,55.94534059650523,-3.190087956764988,737.5774,865.9112
55.94534059650523,-3.190087956764988,WNW,55.94545540153494,-3.190365120624741,737.5774,864.6612
55.94545540153494,-3.190365120624741,ENE,55.94557020656465,-3.190087956764988,737.5774,863.4112
55.94557020656465,-3.190087956764988,NE,55.94578233859901,-3.189875824730632,737.5774,862.1612
55.94578233859901,-3.189875824730632,W,55.94578233859901,-3.190175824730632,737.5774,860.9112
55.94578233859901,-3.190175824730632,WNW,55.94589714362872,-3.1904529885903856,737.5774,859.6612
55.94589714362872,-3.1904529885903856,SE,55.945685011594364,-3.19024085655603,737.5774,858.4112
55.945685011594364,-3.19024085655603,ENE,55.945799816624074,-3.1899636926962764,737.5774,857.1612
55.945799816624074,-3.1899636926962764,SE,55.94558768458972,-3.1897515606619207,737.5774,855.9112
55.94558768458972,-3.1897515606619207,WNW,55.94570248961943,-3.190028724521674,737.5774,854.6612
55.94570248961943,-3.190028724521674,SSE,55.94542532575967,-3.1899139194919646,737.5774,853.4112
55.94542532575967,-3.1899139194919646,W,55.94542532575967,-3.1902139194919648,737.5774,852.1612
55.94542532575967,-3.1902139194919648,W,55.94542532575967,-3.190513919491965,737.5774,850.9112
55.94542532575967,-3.190513919491965,SSW,55.945148161899915,-3.1906287245216745,737.5774,849.6612
55.945148161899915,-3.1906287245216745,N,55.94544816189992,-3.1906287245216745,737.5774,848.4112
55.94544816189992,-3.1906287245216745,W,55.94544816189992,-3.1909287245216746,737.5774,847.1612
55.94544816189992,-3.1909287245216746,SE,55.94523602986556,-3.190716592487319,737.5774,845.9112
