55.944425,-3.188396,SSW,55.944147836140246,-3.1885108050297095,0.0,248.75
55.944147836140246,-3.1885108050297095,NNW,55.944425,-3.188625610059419,0.0,247.5
55.944425,-3.188625610059419,W,55.944425,-3.1892256100594194,0.0,245.0
55.944425,-3.1892256100594194,SSE,55.944147836140246,-3.18911080502971,0.0,243.75
55.944147836140246,-3.18911080502971,WSW,55.944033031110536,-3.1893879688894633,0.0,242.5
55.944033031110536,-3.1893879688894633,S,55.94373303111053,-3.1893879688894633,123.05513,253.45522
55.94373303111053,-3.1893879688894633,SSE,55.943455867250776,-3.189273163859754,158.4959,318.15265
55.943455867250776,-3.189273163859754,NNE,55.94373303111053,-3.1891583588300443,158.4959,316.90265
55.94373303111053,-3.1891583588300443,N,55.944033031110536,-3.1891583588300443,158.4959,315.65265
55.944033031110536,-3.1891583588300443,S,55.94373303111053,-3.1891583588300443,158.4959,314.40265
55.94373303111053,-3.1891583588300443,N,55.944033031110536,-3.1891583588300443,158.4959,313.15265
55.944033031110536,-3.1891583588300443,WNW,55.944147836140246,-3.1894355226897977,158.4959,311.90265
55.944147836140246,-3.1894355226897977,WNW,55.944262641169956,-3.189712686549551,158.4959,310.65265
55.944262641169956,-3.189712686549551,SSW,55.9439854773102,-3.1898274915792606,182.62366,384.11554
55.9439854773102,-3.1898274915792606,WNW,55.94410028233991,-3.190104655439014,182.62366,382.86554
55.94410028233991,-3.190104655439014,NNW,55.94437744619967,-3.1902194604687235,182.62366,381.61554
55.94437744619967,-3.1902194604687235,ENE,55.94449225122938,-3.18994229660897,182.62366,380.36554
55.94449225122938,-3.18994229660897,ENE,55.94460705625909,-3.1896651327492167,182.62366,379.11554
55.94460705625909,-3.1896651327492167,ENE,55.9447218612888,-3.1893879688894633,182.62366,377.86554
55.9447218612888,-3.1893879688894633,N,55.9450218612888,-3.1893879688894633,182.62366,376.61554
55.9450218612888,-3.1893879688894633,NNW,55.94529902514856,-3.189502773919173,182.62366,375.36554
55.94529902514856,-3.189502773919173,NNW,55.945576189008314,-3.1896175789488823,182.62366,374.11554
55.945576189008314,-3.1896175789488823,N,55.94587618900832,-3.1896175789488823,250.75443,475.93207
55.94587618900832,-3.1896175789488823,N,55.94617618900832,-3.1896175789488823,250.75443,474.68207
55.94617618900832,-3.1896175789488823,W,55.94617618900832,-3.1899175789488825,312.1491,476.6657
55.94617618900832,-3.1899175789488825,SSE,55.94506753356929,-3.1894583588300445,312.1491,471.6657
55.94506753356929,-3.1894583588300445,ENE,55.945182338599004,-3.189181194970291,312.1491,470.4157
55.945182338599004,-3.189181194970291,NNW,55.94545950245876,-3.1892960000000006,312.1491,469.1657
55.94545950245876,-3.1892960000000006,ESE,55.94534469742905,-3.189018836140247,312.1491,467.9157
55.94534469742905,-3.189018836140247,NNW,55.94562186128881,-3.1891336411699567,312.1491,466.6657
55.94562186128881,-3.1891336411699567,WSW,55.945507056259096,-3.18941080502971,312.1491,465.4157
55.945507056259096,-3.18941080502971,NW,55.94571918829345,-3.189622937064066,312.1491,464.1657
55.94571918829345,-3.189622937064066,W,55.94571918829345,-3.189922937064066,312.1491,462.9157
55.94571918829345,-3.189922937064066,W,55.94571918829345,-3.1902229370640662,347.7644,486.35638
55.94571918829345,-3.1902229370640662,NW,55.94593132032781,-3.190435069098422,347.7644,485.10638
55.94593132032781,-3.190435069098422,N,55.94623132032781,-3.190435069098422,347.7644,483.85638
55.94623132032781,-3.190435069098422,WSW,55.9461165152981,-3.1907122329581754,347.7644,482.60638
55.9461165152981,-3.1907122329581754,ENE,55.94623132032781,-3.190435069098422,347.7644,481.35638
55.94623132032781,-3.190435069098422,SE,55.946019188293455,-3.1902229370640662,347.7644,480.10638
55.946019188293455,-3.1902229370640662,ESE,55.945904383263745,-3.189945773204313,347.7644,478.85638
55.945904383263745,-3.189945773204313,NNE,55.9461815471235,-3.1898309681746033,347.7644,477.60638
55.9461815471235,-3.1898309681746033,SE,55.945969415089145,-3.1896188361402475,347.7644,476.35638
55.945969415089145,-3.1896188361402475,SE,55.94575728305479,-3.1894067041058918,347.7644,475.10638
55.94575728305479,-3.1894067041058918,NNW,55.946034446914545,-3.1895215091356013,347.7644,473.85638
55.946034446914545,-3.1895215091356013,SSW,55.94575728305479,-3.189636314165311,347.7644,472.60638
55.94575728305479,-3.189636314165311,NNE,55.946034446914545,-3.1895215091356013,347.7644,471.35638
55.946034446914545,-3.1895215091356013,WSW,55.945919641884835,-3.1897986729953547,347.7644,470.10638
55.945919641884835,-3.1897986729953547,SSW,55.94564247802508,-3.189913478025064,347.7644,468.85638
55.94564247802508,-3.189913478025064,NNW,55.945919641884835,-3.1900282830547737,347.7644,467.60638
55.945919641884835,-3.1900282830547737,WNW,55.946034446914545,-3.190305446914527,347.7644,466.35638
55.946034446914545,-3.190305446914527,W,55.946034446914545,-3.191505446914528,347.7644,461.35638
55.946034446914545,-3.191505446914528,W,55.946034446914545,-3.191805446914528,440.75043,461.90576
55.946034446914545,-3.191805446914528,S,55.94573444691454,-3.191805446914528,535.5983,566.4496
55.94573444691454,-3.191805446914528,W,55.94573444691454,-3.1921054469145282,600.0175,640.87805
55.94573444691454,-3.1921054469145282,ENE,55.94584925194425,-3.191828283054775,600.0175,639.62805
55.94584925194425,-3.191828283054775,NNW,55.94612641580401,-3.1919430880844843,600.0175,638.37805
55.94612641580401,-3.1919430880844843,SSW,55.94529492422474,-3.192287503173613,600.0175,634.62805
55.94529492422474,-3.192287503173613,E,55.94529492422474,-3.1919875031736127,600.0175,633.37805
55.94529492422474,-3.1919875031736127,WNW,55.94540972925445,-3.192264667033366,600.0175,632.12805
55.94540972925445,-3.192264667033366,ENE,55.94552453428416,-3.1919875031736127,600.0175,630.87805
55.94552453428416,-3.1919875031736127,NE,55.94573666631852,-3.191775371139257,600.0175,629.62805
55.94573666631852,-3.191775371139257,W,55.94573666631852,-3.192075371139257,600.0175,628.37805
55.94573666631852,-3.192075371139257,WNW,55.94585147134823,-3.1923525349990105,600.0175,627.12805
55.94585147134823,-3.1923525349990105,SE,55.94563933931387,-3.1921404029646547,600.0175,625.87805
55.94563933931387,-3.1921404029646547,ENE,55.94575414434358,-3.1918632391049013,600.0175,624.62805
55.94575414434358,-3.1918632391049013,SE,55.945542012309225,-3.1916511070705456,600.0175,623.37805
55.945542012309225,-3.1916511070705456,E,55.945542012309225,-3.1913511070705454,674.59595,639.1374
55.945542012309225,-3.1913511070705454,WNW,55.945656817338936,-3.1916282709302988,674.59595,637.8874
55.945656817338936,-3.1916282709302988,SSE,55.94537965347918,-3.1915134659005893,674.59595,636.6374
55.94537965347918,-3.1915134659005893,W,55.94537965347918,-3.1918134659005895,674.59595,635.3874
55.94537965347918,-3.1918134659005895,W,55.94537965347918,-3.1921134659005896,674.59595,634.1374
55.94537965347918,-3.1921134659005896,SSW,55.94510248961942,-3.192228270930299,674.59595,632.8874
55.94510248961942,-3.192228270930299,S,55.94480248961942,-3.192228270930299,741.1308,651.4796
55.94480248961942,-3.192228270930299,ESE,55.94468768458971,-3.1919511070705457,759.5152,753.70306
