55.944425,-3.188396,N,55.944725000000005,-3.188396,68.655304,332.67578
55.944725000000005,-3.188396,NW,55.94493713203436,-3.188608132034356,68.655304,331.42578
55.94493713203436,-3.188608132034356,NW,55.94514926406872,-3.1888202640687116,150.82162,373.11096
55.94514926406872,-3.1888202640687116,SSE,55.94487210020896,-3.188705459039002,150.82162,371.86096
55.94487210020896,-3.188705459039002,SSE,55.944594936349205,-3.1885906540092925,150.82162,370.61096
55.944594936349205,-3.1885906540092925,SSE,55.94431777248945,-3.188475848979583,150.82162,369.36096
55.94431777248945,-3.188475848979583,SSE,55.94404060862969,-3.1883610439498735,150.82162,368.11096
55.94404060862969,-3.1883610439498735,ESE,55.94392580359998,-3.18808388009012,257.31213,401.8197
55.94392580359998,-3.18808388009012,SSE,55.943648639740225,-3.1879690750604106,257.31213,400.5697
55.943648639740225,-3.1879690750604106,ESE,55.943533834710514,-3.187691911200657,334.99155,420.35052
55.943533834710514,-3.187691911200657,ESE,55.943419029680804,-3.187414747340904,334.99155,419.10052
55.943419029680804,-3.187414747340904,E,55.943419029680804,-3.1871147473409036,391.79166,468.7269
55.943419029680804,-3.1871147473409036,E,55.943419029680804,-3.1868147473409034,481.81662,550.095
55.943419029680804,-3.1868147473409034,N,55.94371902968081,-3.1868147473409034,578.8619,638.30707
55.94371902968081,-3.1868147473409034,ENE,55.94383383471052,-3.18653758348115,684.21906,644.51996
55.94383383471052,-3.18653758348115,SE,55.94362170267616,-3.1863254514467942,801.4542,757.41406
55.94362170267616,-3.1863254514467942,ENE,55.94373650770587,-3.186048287587041,801.4542,756.16406
55.94373650770587,-3.186048287587041,ENE,55.94385131273558,-3.1857711237272874,837.1732,809.2094
55.94385131273558,-3.1857711237272874,N,55.944151312735585,-3.1857711237272874,837.1732,807.9594
55.944151312735585,-3.1857711237272874,N,55.94445131273559,-3.1857711237272874,847.23737,889.1757
55.94445131273559,-3.1857711237272874,N,55.94475131273559,-3.1857711237272874,847.23737,887.9257
55.94475131273559,-3.1857711237272874,NNE,55.94502847659535,-3.185656318697578,930.5388,1007.80444
55.94502847659535,-3.185656318697578,N,55.94532847659535,-3.185656318697578,930.5388,1006.55444
55.94532847659535,-3.185656318697578,N,55.94562847659535,-3.185656318697578,986.32587,1077.382
55.94562847659535,-3.185656318697578,NNW,55.94590564045511,-3.1857711237272874,1030.4602,1154.6465
55.94590564045511,-3.1857711237272874,WSW,55.94567603039569,-3.1863254514467942,1030.4602,1152.1465
55.94567603039569,-3.1863254514467942,WSW,55.94556122536598,-3.1866026153065476,1139.8777,1247.5142
55.94556122536598,-3.1866026153065476,NW,55.945773357400334,-3.1868147473409034,1256.5383,1277.5756
