55.944425,-3.188396,WNW,55.94453980502971,-3.1886731638597534,0.0,248.75
55.94453980502971,-3.1886731638597534,WNW,55.94465461005942,-3.188950327719507,30.592527,332.06635
55.94465461005942,-3.188950327719507,ENE,55.944769415089134,-3.1886731638597534,30.592527,330.81635
55.944769415089134,-3.1886731638597534,NNE,55.94504657894889,-3.188558358830044,137.392,402.94025
55.94504657894889,-3.188558358830044,ENE,55.9451613839786,-3.1882811949702905,137.392,401.69025
55.9451613839786,-3.1882811949702905,NW,55.94537351601296,-3.1884933270046463,137.392,400.44025
55.94537351601296,-3.1884933270046463,WNW,55.94548832104267,-3.1887704908643997,170.71292,423.76373
55.94548832104267,-3.1887704908643997,NNW,55.945765484902424,-3.188885295894109,216.26668,423.4182
55.945765484902424,-3.188885295894109,W,55.945765484902424,-3.1891852958941094,257.77628,460.35693
55.945765484902424,-3.1891852958941094,W,55.945765484902424,-3.1894852958941096,257.77628,459.10693
55.945765484902424,-3.1894852958941096,W,55.945765484902424,-3.1897852958941098,257.77628,457.85693
55.945765484902424,-3.1897852958941098,WNW,55.945880289932134,-3.190062459753863,259.6146,486.18127
55.945880289932134,-3.190062459753863,SW,55.94566815789778,-3.190274591788219,259.6146,484.93127
55.94566815789778,-3.190274591788219,SW,55.94545602586342,-3.1904867238225747,326.98584,568.2423
55.94545602586342,-3.1904867238225747,NW,55.94566815789778,-3.1906988558569305,326.98584,566.9923
55.94566815789778,-3.1906988558569305,NW,55.945880289932134,-3.1909109878912862,360.45615,646.31537
55.945880289932134,-3.1909109878912862,WNW,55.945995094961845,-3.1911881517510396,410.7497,769.795
55.945995094961845,-3.1911881517510396,WSW,55.945880289932134,-3.191465315610793,410.7497,768.545
55.945880289932134,-3.191465315610793,WSW,55.945765484902424,-3.1917424794705465,410.7497,767.295
55.945765484902424,-3.1917424794705465,WSW,55.94565067987271,-3.1920196433303,448.33606,792.9892
55.94565067987271,-3.1920196433303,SSW,55.94537351601296,-3.1921344483600094,448.33606,791.7392
55.94537351601296,-3.1921344483600094,W,55.94537351601296,-3.1924344483600096,506.27075,896.7937
